,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
524,7.723669099807739,3.542513329574522,0.0465824127197265,0.0017595001311357,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4181818181818181,0.726010101010101,0.4645502645502645,0.8207070707070707,0.6773001073001073,0.206689972548824,280,0.8885695864419269,0.4556415929203539,0.9085734805637848,0.8044444444444444,0.9000257334019557,0.7914509675544933,0.1719738093436945,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
425,2.7705684661865235,1.1068556136076757,0.0311275005340576,0.0057017276902255,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.4234234234234234,0.7973856209150327,0.5111111111111111,0.7705235940530059,0.6772973341857345,0.1777221951740072,113,0.8799503368693969,0.4305694305694306,0.8731337848663608,0.7977085309786178,0.8379328945948862,0.7638589955757384,0.1691938809785118,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
248,3.691653537750244,1.7823819954065456,0.0310489177703857,0.0027577678431206,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4074074074074074,0.7973856209150327,0.4645502645502645,0.807105538140021,0.6772304670111704,0.2016858250200018,114,0.8498111817260754,0.4320175438596491,0.8226470588235295,0.7934566145092461,0.8333762223365929,0.7462617242510186,0.1581915976492836,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
636,14.798914909362791,6.894024977382851,0.0387731075286865,0.0025937700981269,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.3786407766990291,0.7634408602150538,0.4731494920174166,0.8367816091954023,0.6772005771820306,0.2142984720369859,281,0.9043775450843514,0.5678516819571866,0.9671930468845636,0.8185763888888888,0.9023869346733668,0.8320771194976715,0.1403028774146182,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
145,40.26246337890625,16.630651418457685,0.056072998046875,0.0113995004456683,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.763807285546416,0.5588547189819725,0.8154761904761905,0.4645502645502645,0.78318064364576,0.6771738206401208,0.1393402567022033,10,0.7429027431421447,0.7514848181514848,0.7805077805077805,0.8295919099189557,0.7564909235553627,0.7721956350551458,0.0312956020776176,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
373,6.292235040664673,2.970213324686648,0.0307222843170166,0.0024667992434236,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.4971428571428571,0.7810593900481542,0.5013736263736264,0.74822695035461,0.6769280861513709,0.1492892421033523,115,0.7997258604934512,0.4291200722918785,0.8646464646464647,0.8055964653902798,0.7993447993447993,0.7396867324333747,0.1572097069588793,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
384,4.079545688629151,1.6243895301500202,0.0286451816558837,0.0018514645533146,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.4283495145631067,0.8141858141858143,0.5467032967032968,0.7105978260869565,0.6767758745930545,0.1682971042420216,116,0.8842429577464789,0.462797619047619,0.8291329132913292,0.7919621749408983,0.7593831289483464,0.7455037587949345,0.1473201843638363,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
335,1.7392391681671142,0.6055686675456692,0.0303458213806152,0.0014185854695333,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4684385382059801,0.7973856209150327,0.4731494920174166,0.7351327627825324,0.6767619835928176,0.1772431472961044,117,0.8428998099375509,0.6049965059399022,0.8284031245998207,0.8033966033966033,0.7993447993447993,0.7758081686437353,0.0869013654162466,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
319,1.9920587062835693,0.8438865896915745,0.0303461551666259,0.00123670671092,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.4234234234234234,0.7728937728937728,0.5467032967032968,0.7839130434782609,0.6767542286672722,0.1638570037802536,118,0.7858623242042931,0.4179431072210066,0.927821168866146,0.8169743851711304,0.8963585434173669,0.7689919057759886,0.1829049936505727,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
556,3.72470097541809,1.437748930885139,0.0460955619812011,0.009547088519728,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.957051282051282,0.4234234234234234,0.7316017316017316,0.4645502645502645,0.807105538140021,0.6767464479533445,0.2038495374362845,282,0.8809847044981447,0.4684514521912896,0.9346614655893006,0.8033966033966033,0.8975581322730395,0.7970104715896756,0.1697651977986253,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
644,15.35045223236084,6.18125344546372,0.0398841857910156,0.0038218736278961,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.3786407766990291,0.7894021739130435,0.4731494920174166,0.807105538140021,0.6764576257105522,0.2126863515587713,283,0.9000271517784415,0.605925925925926,0.905045351473923,0.836240239363643,0.8745392893999705,0.8243555915883807,0.1119001247471898,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
331,1.6479190826416017,0.5129786674700354,0.0318321228027343,0.0050926061127302,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7894021739130435,0.5111111111111111,0.74822695035461,0.6763734325690629,0.1809290958704567,119,0.8553036971830985,0.4217391304347826,0.8208955223880596,0.8113145307603498,0.796662255220834,0.7411830271974249,0.1608840482586559,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
344,9.532753372192383,5.4053141894703565,0.0304268360137939,0.0015125758147118,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7280844155844155,0.5759147219821377,0.7973856209150327,0.4731494920174166,0.807105538140021,0.6763279577278046,0.1309967718121568,120,0.6336968865842423,0.6672140120415982,0.8315827273543406,0.7979352959844681,0.9061534198691306,0.7673164683667558,0.1021939901848236,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
203,5.844982767105103,2.5681634844114294,0.0320061206817626,0.0042920745631553,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.4603174603174603,0.7810593900481542,0.5111111111111111,0.8011204481792717,0.6762996635825755,0.1571432472820672,121,0.7361980420478254,0.7697368421052632,0.8797019481102433,0.8153166421207658,0.8358789467934011,0.8073664842354997,0.0501787245668136,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
259,2.044324493408203,0.7887046653893226,0.0300026416778564,0.0021297689909648,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.4666666666666667,0.7973856209150327,0.5467032967032968,0.7427536231884058,0.6762798231460565,0.1433867147450321,122,0.7300903119868638,0.6394753164411568,0.8731337848663608,0.8113464052287582,0.7879284126798456,0.7683948462405971,0.0791000940706213,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
202,9.41812105178833,4.971658689855381,0.0338981628417968,0.0027319197454559,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8278899082568807,0.564625850340136,0.7973856209150327,0.4731494920174166,0.7167553191489362,0.6759612381356803,0.1363954042649404,123,0.8167180164319249,0.5028780743066458,0.8861365105754133,0.7841694537346711,0.8222768222768222,0.7624357754650954,0.1339193320148526,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
450,2.951425123214721,1.161087550238871,0.031390905380249,0.0037485328325677,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8568376068376069,0.4234234234234234,0.8141858141858143,0.4645502645502645,0.8207070707070707,0.675940835940836,0.1903909639434326,124,0.841534444667604,0.4320175438596491,0.804996361872423,0.7842157842157842,0.8222679704923658,0.7370064210215652,0.1536653576887788,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
323,1.6512192249298097,0.505273013499362,0.0312280178070068,0.0030480415709686,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7973856209150327,0.4818691588785047,0.7662936142198815,0.6757350642959938,0.189201529111632,125,0.8511384177180522,0.4217391304347826,0.8492349234923493,0.8037904124860646,0.7938695227050503,0.7439544813672598,0.1627679022945569,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
359,7.716411209106445,4.272130707546964,0.0324587345123291,0.0026341398975639,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7810593900481542,0.5111111111111111,0.7530434782608696,0.675668181377337,0.1803181759989951,126,0.8470040721349622,0.4363565822067031,0.8743145743145744,0.7994791666666667,0.8222768222768222,0.7558862435199458,0.1617003306004177,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
205,6.82674355506897,3.227091300536863,0.0321937084197998,0.0055827066703168,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7496116806461635,0.5467032967032968,0.74822695035461,0.675533771034124,0.1707420377987867,127,0.8683683683683684,0.4217391304347826,0.8646464646464647,0.7989764657966035,0.8177339901477833,0.7542928838788006,0.1684069620515239,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
413,2.339985227584839,0.93830456979238,0.0292982578277587,0.0029331344833192,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7973856209150327,0.5467032967032968,0.6965811965811965,0.6747594083332153,0.1733668085879175,128,0.7955958549222797,0.4217391304347826,0.8536159056150316,0.7958762886597939,0.8063423645320197,0.7346339088327815,0.1579043688336005,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
460,3.0340699672698976,1.339912083661417,0.0303459167480468,0.0028305259153425,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.884042921426099,0.4234234234234234,0.7894021739130435,0.5467032967032968,0.7296752519596865,0.6746494134851098,0.1670487276069554,129,0.9110426717462126,0.4217391304347826,0.9425180524773004,0.7880784811544421,0.816883484162896,0.7760523639951268,0.1861627696252117,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
467,1.858999538421631,0.6756143210753551,0.0317668437957763,0.003042474135274,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9339901477832512,0.4234234234234234,0.7973856209150327,0.4645502645502645,0.7530434782608696,0.6744785869865683,0.1978501589738072,130,0.8694326241134751,0.4217391304347826,0.8828927244920253,0.799818756819737,0.8177339901477833,0.7583234452015607,0.1711158845142927,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
201,6.097117900848389,3.1508580601503686,0.0294902801513671,0.0023394066186068,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9097035040431268,0.4234234234234234,0.7496116806461635,0.5359892869099431,0.7530434782608696,0.6743542746567053,0.1728329191026543,131,0.8683683683683684,0.4217391304347826,0.8646464646464647,0.8113464052287582,0.8425395171096057,0.761727977157596,0.1712012251090278,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
